Depth [m],SSTR [unitless]
,16/07/2023 05:53:18,16/07/2023 05:53:19
5555.59424,-7.2387,0.3611
5556.61523,-68.4332,0.674
5557.63574,-63.708,0.3837
5558.65674,-33.2155,-1.3466
5559.67773,-36.8079,2.7272
5560.69873,-11.9328,0.0566
5561.71973,-71.8798,0.868
5562.74072,2.2897,-2.0122
5563.76172,-34.9643,-0.8921
5564.78271,-61.7949,0.0722
5565.80371,-35.5901,-0.2591
5566.82471,-65.9863,30.2093
5567.8457,-37.2497,1.4812
5568.86621,-37.4366,1.6681
5569.88721,-37.3248,1.5831
5570.9082,-37.2964,1.518
5571.9292,-37.2993,1.5562
5572.9502,-111.0355,2.4086
5573.97119,-17.6563,5.5664
5574.99219,33.7493,3.0189
5576.01318,-35.1285,-0.4276
5577.03418,-66.9464,30.8394
5578.05518,-36.4553,9.9164
5579.07617,-66.7382,30.6072
5580.09668,-37.3078,1.5718
5581.11768,-39.2774,3.2101
5582.13867,254.3773,-435.9445
5583.15967,35.6114,-508.6626
5584.18066,58.8694,-230.1224
5585.20166,-296.3692,72.6473
5586.22266,-218.9132,-0.1189
5587.24365,-36.8575,-3.4551
5588.26465,-183.3684,-0.109
5589.28564,-191.4128,-137.1609
5590.30664,-40.7827,2.5672
5591.32764,-40.3564,-0.6726
5592.34814,-41.7342,0.5579
5593.36914,-43.1899,1.1965
5594.39014,-43.02,-0.0991
5595.41113,-47.3275,-2.5941
5596.43213,-47.2723,-0.8978
5597.45313,-46.5855,-5.6386
5598.47412,-48.3711,-5.3497
5599.49512,-48.0624,-5.3072
5600.51611,-52.3105,-6.5618
5601.53711,-55.2784,-4.7295
5602.55811,-51.7129,-12.5855
5603.57861,-50.7387,-8.0062
5604.59961,-53.9431,-6.5774
5605.62061,-54.831,-9.1885
5606.6416,-55.488,-8.1208
5607.6626,-58.8638,-12.1168
5608.68359,-51.1295,-15.7886
5609.70459,-59.5789,-9.7224
5610.72559,-54.4486,-10.1118
5611.74658,-52.0272,-16.3422
5612.76758,-59.2957,0.4857
5613.78857,-60.5488,-81.0258
5614.80908,-56.9309,-13.9039
5615.83008,15.8339,55.0788
5616.85107,-61.3036,-11.3111
5617.87207,-60.9396,-7.9538
5618.89307,-61.5075,-11.0718
5619.91406,-59.0946,-16.0576
5620.93506,-62.088,-11.3295
5621.95605,-62.1829,-15.3057
5622.97705,-59.7842,-19.8256
5623.99805,-134.4054,-13.707
5625.01904,-62.1631,58.6046
5626.03955,-61.9252,-25.6214
5627.06055,-60.8901,-14.8667
5628.08154,-60.0277,-18.9958
5629.10254,-67.9447,-11.5476
5630.12354,-56.2739,-18.5597
5631.14453,-58.4404,-12.6195
5632.16553,-54.8876,-12.4326
5633.18652,-61.9719,-13.6532
5634.20752,-64.5123,-14.4533
5635.22852,-74.0746,-17.0375
5636.24951,-67.4547,41.3887
5637.27002,-60.8561,52.8415
5638.29102,-70.4057,-21.0406
5639.31201,-71.8911,-13.8472
5640.33301,-71.3983,-18.8458
5641.354,-63.4191,-19.3456
5642.375,15.9104,-25.8409
5643.396,-61.533,-21.4498
5644.41699,3.6689,-18.6433
5645.43799,-64.7728,-18.7919
5646.45898,-75.8715,-18.7764
5647.47998,-70.4085,-24.2493
5648.50049,-69.4825,-19.609
5649.52148,-66.9733,-29.5947
5650.54248,-147.5262,60.9481
5651.56348,-66.1308,-14.7903
5652.58447,-69.0917,-16.7699
5653.60547,-65.7145,47.4592
5654.62646,-71.1973,-30.61
5655.64746,-69.2913,-22.3207
5656.66846,4.2834,199.9442
5657.68945,-68.6668,-99.924
5658.71045,-147.09,-28.1093
5659.73096,-87.9841,-30.4783
5660.75195,16.9426,-107.9429
5661.77295,-73.79,-20.6597
5662.79395,-0.1487,-103.3465
5663.81494,-165.055,-116.8057
5664.83594,-181.0886,37.5513
5665.85693,-123.6918,-36.5105
5666.87793,-239.0872,52.9477
5667.89893,-108.0392,-33.9957
5668.91992,-114.1379,77.8285
5669.94092,-296.7388,-181.1877
5670.96143,84.3931,-83.9244
5671.98242,-70.6479,-26.9779
5673.00342,-90.9903,-97.9005
5674.02441,-52.3728,-97.3143
5675.04541,-510.2711,-43.6161
5676.06641,-220.0984,-129.513
5677.0874,-223.6653,112.9216
5678.1084,-88.2277,111.9459
5679.12939,-279.411,-66.1251
5680.15039,-197.343,-244.9211
5681.17139,-131.1032,-399.2286
5682.19189,-79.076,120.7253
5683.21289,-260.3586,-173.5398
5684.23389,-449.7789,216.0202
5685.25488,-265.3387,17.8361
5686.27588,-461.723,-384.0263
5687.29688,-377.4885,-71.159
5688.31787,-376.0456,316.5404
5689.33887,-231.0895,-267.4726
5690.35986,-98.9682,-257.1074
5691.38086,-155.8368,-179.708
5692.40186,-136.1499,83.0805
5693.42236,14.9772,6.9781
5694.44336,-146.9583,-21.927
5695.46436,-148.836,-102.8962
5696.48535,-423.2343,-422.5872
5697.50635,-275.7195,-45.5999
5698.52734,-427.4866,-435.5777
5699.54834,-488.2606,-345.6678
5700.56934,-71.6461,-344.1555
5701.59033,-622.8571,-229.7358
5702.61133,-521.8796,-298.3616
5703.63232,-95.9421,-104.3816
5704.65283,-328.3004,374.8562
5705.67383,10.5422,73.123
5706.69482,-55.3039,537.9897
5707.71582,376.8669,-758.8342
5708.73682,598.5258,-319.0552
5709.75781,-492.258,-151.4769
5710.77881,-511.7084,-443.2639
5711.7998,736.0888,-248.8676
5712.8208,-917.8472,-361.3998
5713.8418,-583.5542,-382.1897
5714.86279,-11.4598,-987.1767
5715.8833,-1041.6226,518.1301
5716.9043,-558.6564,-585.4064
5717.92529,-621.645,-795.485
5718.94629,-254.4099,-812.1728
5719.96729,-393.6212,-1101.0796
5720.98828,-1256.064,-99.4808
5722.00928,-1102.1019,-627.3445
5723.03027,-237.4007,48.2082
5724.05127,-1002.8591,-37.4395
5725.07227,-879.4377,-939.3041
5726.09326,129.6051,-687.1187
5727.11377,-1262.3511,-380.9096
5728.13477,-631.9423,33.2126
5729.15576,-224.8336,-721.6539
5730.17676,-328.0583,-1122.0452
5731.19775,-102.7772,-912.4918
5732.21875,248.5716,-794.8747
5733.23975,-842.4543,844.1464
5734.26074,5.6924,-660.434
5735.28174,-473.5015,-377.3257
5736.30273,-523.9597,-238.3027
5737.32373,-160.0168,-1418.1609
5738.34473,-1195.743,-122.7898
5739.36523,-1500.7189,-1138.9679
5740.38623,-551.2266,-1343.8527
5741.40723,-406.3327,3.5938
5742.42822,-483.8554,-132.0973
5743.44922,70.2924,-179.303
5744.47021,-655.0658,-505.274
5745.49121,-860.6855,-1622.1946
5746.51221,-639.0026,-192.4932
5747.5332,-673.0081,-1020.6201
5748.5542,348.7632,617.9931
5749.5752,-777.2156,-1112.2208
5750.5957,136.2703,-351.819
5751.6167,-1143.4496,-497.1008
5752.6377,-1238.7064,369.5433
5753.65869,-517.6118,78.7531
5754.67969,-639.8167,145.2846
5755.70068,81.7466,86.3387
5756.72168,-378.3339,-786.1662
5757.74268,-641.9238,-1116.7308
5758.76367,-827.5082,-152.495
5759.78467,-706.7872,365.3405
5760.80566,-633.1699,-1846.3696
5761.82617,-732.2429,-596.0505
5762.84717,-327.8968,-935.8957
5763.86816,-387.1996,-948.3354
5764.88916,-1204.9911,-777.2227
5765.91016,-742.2867,-211.6929
5766.93115,-509.0038,-314.4234
5767.95215,-33.3826,616.301
5768.97314,-248.2445,-704.6632
5769.99414,408.2444,313.9816
5771.01514,158.581,-386.745
5772.03613,-248.6481,-53.2422
5773.05664,-35.6114,-595.3482
5774.07764,21.6495,-202.7635
5775.09863,-1065.4357,-520.0997
5776.11963,-701.3101,9.5893
5777.14063,-163.1831,66.3587
5778.16162,250.2397,-478.4207
5779.18262,-881.7656,-649.11
5780.20361,438.448,-947.136
5781.22461,-159.5184,-660.5387
5782.24561,-676.0837,-101.5722
5783.2666,-427.1213,-910.4712
5784.28711,-691.6713,-661.6446
5785.30811,-359.8903,-557.6595
5786.3291,-1117.4375,345.4271
5787.3501,48.7548,-580.0425
5788.37109,-1610.8793,-652.4292
5789.39209,-748.4252,-1555.7452
5790.41309,-308.8472,-535.1052
5791.43408,-1916.8788,-358.7957
5792.45508,-1070.573,438.642
5793.47607,-576.0748,270.8102
5794.49707,-690.8967,223.9896
5795.51758,-142.7471,-486.2767
5796.53857,-668.9739,961.1461
5797.55957,453.5612,-353.9841
5798.58057,-174.6783,-705.779
5799.60156,-714.1816,393.4017
5800.62256,-702.4995,-330.1582
5801.64355,-112.7984,-607.4495
5802.66455,-1116.6331,-616.1707
5803.68555,-988.4597,-167.5755
5804.70654,-89.1948,-746.0859
5805.72754,907.2015,-743.7325
5806.74805,-153.0642,-931.0317
5807.76904,-227.0482,-1351.1097
5808.79004,-852.9795,-79.6693
5809.81104,-468.8385,-693.4271
5810.83203,-1385.3561,12.1225
5811.85303,-254.0035,-75.3618
5812.87402,-1368.1727,-675.288
5813.89502,68.1174,53.1997
5814.91602,-710.7577,-464.6854
5815.93701,-741.3351,-1497.6702
5816.95801,-707.0634,-1458.9224
5817.97852,-145.4659,-743.387
5818.99951,-248.8223,-1343.8667
5820.02051,16.6099,-828.5674
5821.0415,-386.6077,-753.5058
5822.0625,-1177.2443,-112.2844
5823.0835,-1156.1781,-53.4574
5824.10449,-1135.8286,-48.3258
5825.12549,-1020.892,-773.5708
5826.14648,-736.6198,-1334.2491
5827.16748,-1152.3663,404.3603
5828.18848,-826.4476,89.8674
5829.20898,-664.3605,-1057.5073
5830.22998,908.8866,-468.7083
5831.25098,228.4656,100.2695
5832.27197,-79.2261,-914.4431
5833.29297,-482.554,-1370.274
5834.31396,25.2985,45.355
5835.33496,-739.9616,-628.5184
5836.35596,0.1374,-52.115
5837.37695,-498.3922,-1325.5082
5838.39795,-799.8704,522.0198
5839.41895,-842.2518,-639.3537
5840.43945,-1548.0648,-191.9423
5841.46045,-1139.8954,404.6689
5842.48145,-617.1067,-623.534
5843.50244,-861.7149,-370.5854
